date,open,high,low,close,volume,amount
2023-10-17,14.6700412,14.78983425,14.5778927,14.73454515,642200,10223367.0
2023-10-18,14.69768575,14.7253303,14.42124025,14.45809965,819600,12917598.0
2023-10-19,14.38438085,14.6147521,14.32909175,14.42124025,666100,10466745.0
2023-10-20,14.375166,14.58710755,14.32909175,14.42124025,782100,12284788.0
2023-10-23,14.69768575,14.69768575,13.9697126,14.08950565,1267962,19503684.64
2023-10-24,14.23694325,14.51338875,14.05264625,14.49495905,1475150,22991339.5
2023-10-25,14.58710755,15.15842825,14.58710755,15.0202055,1528924,24785182.72
2023-10-26,14.8174788,15.2045025,14.8174788,15.02942035,1241200,20155668.0
2023-10-27,15.02942035,15.2045025,14.93727185,15.1492134,924605,15139969.05
2023-10-30,15.2045025,15.30586585,14.88198275,14.97413125,1310700,21366683.5
2023-10-31,14.928057,15.01099065,14.78983425,14.86355305,750300,12093030.0
2023-11-01,14.84512335,14.8911976,14.69768575,14.73454515,1009300,16174671.0
2023-11-02,14.73454515,14.88198275,14.6147521,14.6331818,812300,12956195.0
2023-11-03,14.62396695,14.84512335,14.58710755,14.7621897,728900,11677088.0
2023-11-06,14.8174788,15.04785005,14.7621897,15.0202055,858505,13905129.45
2023-11-07,15.0386352,15.0570649,14.8359085,15.0202055,906235,14716560.2
2023-11-08,14.97413125,15.0754946,14.8911976,14.99256095,802235,13044303.12
2023-11-09,14.9649164,15.0570649,14.88198275,14.95570155,838951,13617347.69
2023-11-10,14.9464867,14.9464867,14.7621897,14.82669365,594589,9567106.54
2023-11-13,15.0202055,15.1860728,14.86355305,15.17685795,1416100,23069411.0
2023-11-14,15.17685795,15.32429555,15.04785005,15.28743615,1294745,21373550.05
2023-11-15,15.28743615,15.3703698,15.12156885,15.1676431,999900,16492428.0
2023-11-16,15.69288955,15.69288955,15.01099065,15.1492134,1555900,25691020.0
2023-11-17,15.15842825,15.2045025,15.02942035,15.13999855,1072106,17594108.16
2023-11-20,15.1492134,15.2413619,15.0202055,15.2045025,1033000,16971571.0
2023-11-21,15.2045025,15.4440886,15.19528765,15.296651,1329000,22125234.0
2023-11-22,15.3519401,15.4625183,15.21371735,15.2413619,1199644,19995367.72
2023-11-23,15.2597916,15.3887995,15.112354,15.37958465,909520,15059370.0
2023-11-24,15.37958465,15.37958465,15.0939243,15.112354,772200,12720981.0
2023-11-27,15.10313915,15.3150807,15.02942035,15.296651,1032900,17027013.0
2023-11-28,15.2597916,15.50859255,15.1492134,15.4993777,1332300,22292817.0
2023-11-29,15.43487375,15.5730965,15.2597916,15.26900645,1719700,28730269.0
2023-11-30,15.39801435,15.43487375,15.112354,15.3150807,1551500,25671892.0
2023-12-01,15.26900645,15.43487375,15.1307837,15.30586585,1614099,26738373.28
2023-12-04,15.36115495,15.849542,15.1860728,15.7758232,2650400,44846600.0
2023-12-05,15.7573935,15.98776475,15.58231135,15.76660835,3253644,55669974.52
2023-12-06,15.93247565,16.1075578,15.5730965,15.89561625,3889300,67098054.0
2023-12-07,15.9969796,15.9969796,15.480948,15.69288955,2474353,42036589.94
2023-12-08,15.7573935,16.033839,15.41644405,15.87718655,4379496,74961316.94
2023-12-11,15.84032715,15.89561625,15.43487375,15.7021044,4061101,69094839.04
2023-12-12,15.7021044,16.4577221,15.5730965,16.39321815,7156661,124960611.68
2023-12-13,16.3655736,16.39321815,15.93247565,16.0154093,4246300,74188643.0
2023-12-14,16.04305385,16.30106965,15.89561625,15.9969796,3550950,61934186.7
2023-12-15,15.9969796,16.17206175,15.78503805,15.9785499,2616344,45177580.48
2023-12-18,15.9232608,16.20892115,15.6283856,15.80346775,2337994,40252587.02
2023-12-19,15.78503805,15.78503805,15.3150807,15.3703698,2209000,37105432.0
2023-12-20,15.3887995,15.54545195,15.3150807,15.34272525,1910300,31993558.0
2023-12-21,15.34272525,15.480948,15.06627975,15.43487375,2226700,36936030.0
2023-12-22,15.3887995,15.52702225,15.1492134,15.21371735,2033300,33828355.0
2023-12-25,15.1860728,15.7205341,15.112354,15.60074105,3097505,51935188.7
2023-12-26,15.61917075,15.7205341,15.26900645,15.3703698,2551800,42560149.0
2023-12-27,15.3703698,15.3887995,14.9096273,15.1860728,2134500,34957046.0
2023-12-28,15.2045025,15.5730965,15.0386352,15.50859255,2289348,38129500.0
2023-12-29,15.50859255,15.7389638,14.8543382,15.10313915,4699600,77218415.0
2024-01-02,15.12156885,15.4072292,14.88198275,15.28743615,3838644,63178961.56
2024-01-03,15.2597916,15.3703698,15.13999855,15.3335104,2474300,41016322.0
2024-01-04,15.26900645,15.47173315,15.2045025,15.4440886,2378105,39567773.95
2024-01-05,15.45330345,16.15363205,15.45330345,15.98776475,6677844,115360404.12
2024-01-08,16.02462415,16.3471439,15.61917075,16.0891281,5184695,90026097.05
2024-01-09,16.07991325,16.3655736,15.8679717,16.3471439,3957700,69464696.0
2024-01-10,16.3471439,16.66966365,16.13520235,16.55908545,5512095,98630036.75
2024-01-11,16.57751515,17.01982795,16.3840033,16.8816052,4332495,78665281.19
2024-01-12,17.01982795,17.18569525,16.83553095,16.955324,3754944,69108055.64
2024-01-15,16.85396065,17.5266447,16.79867155,17.42528135,4429400,82961719.0
2024-01-16,17.42528135,17.692512,16.4392924,16.771027,7261300,133697245.56
2024-01-17,16.8447458,16.9368943,16.59594485,16.66966365,2595800,47125498.0
2024-01-18,16.6235894,16.74338245,15.9416905,16.6051597,2739300,48672837.0
2024-01-19,16.66966365,16.98296855,16.54065575,16.9000349,2751500,50184282.0
2024-01-22,16.8263161,17.0106131,16.0891281,16.4945815,3458700,62846938.0
2024-01-23,16.57751515,17.0106131,16.35635875,16.9921834,4282319,77740324.26
2024-01-24,17.00139825,17.323918,16.24578055,16.72495275,6981444,126895087.28
2024-01-25,16.771027,17.13040615,16.4208627,17.0290428,4519686,82592049.86
2024-01-26,16.7894567,17.139621,16.68809335,16.7894567,2699910,49463827.0
2024-01-29,16.771027,17.13040615,16.46693695,16.6051597,2749000,49960959.0
2024-01-30,16.44850725,16.7525973,16.17206175,16.41164785,2082700,37286495.0
2024-01-31,16.2365657,16.43007755,15.480948,15.60074105,2718500,46913269.0
2024-02-01,15.6283856,15.6283856,14.0434314,14.9833461,7677232,121699115.54
2024-02-02,14.8174788,15.0017758,13.7116968,14.18165415,5108700,79532750.0
2024-02-05,14.03421655,14.03421655,12.90079,13.13116125,4023567,58634642.91
2024-02-06,12.9560791,13.68405225,11.8502971,13.6195483,4643300,63694515.0
2024-02-07,13.6195483,13.62876315,12.9376494,13.35231765,3447805,49676561.05
2024-02-08,13.37074735,13.7669859,12.7533524,13.7116968,4538970,65526339.5
2024-02-19,13.8038453,14.2092987,13.75777105,14.08950565,3129170,47473507.44
2024-02-20,13.9144235,14.12636505,13.9144235,14.006572,1478367,22464136.65
2024-02-21,13.96049775,14.559463,13.81306015,14.03421655,3439900,53022432.8
2024-02-22,13.9881423,14.1355799,13.83148985,14.0250017,2096300,31773280.0
2024-02-23,14.0802908,14.0802908,13.5273998,13.84991955,4472996,66859059.5
2024-02-26,13.822275,14.36595115,13.7854156,13.86834925,5418467,82216300.01
2024-02-27,13.86834925,14.23694325,13.73934135,14.0618611,4706467,71611348.06
2024-02-28,14.01578685,14.5410333,13.7301265,14.2092987,9556165,147486485.56
2024-02-29,14.21851355,14.6700412,14.14479475,14.6700412,7894400,123975369.0
2024-03-01,14.6516115,14.69768575,14.4304551,14.58710755,5118881,80806305.23
2024-03-04,14.51338875,14.82669365,14.2830175,14.75297485,4217591,66356163.88
2024-03-05,14.74376,14.99256095,14.58710755,14.78983425,4016600,64388024.0
2024-03-06,14.74376,14.88198275,14.3567363,14.4304551,4191229,66253347.82
2024-03-07,14.3935957,14.45809965,14.05264625,14.0618611,3396381,52545505.87
2024-03-08,14.1171502,14.1540096,13.86834925,13.99735715,2101181,31842840.67
2024-03-11,14.03421655,14.07107595,13.8959938,14.07107595,1942991,29505792.13
2024-03-12,14.07107595,14.21851355,13.9328532,14.1724393,2408691,36827035.4
2024-03-13,14.14479475,14.18165415,13.96049775,14.14479475,2280000,34789249.0
2024-03-14,14.0987205,14.12636505,13.84991955,13.9144235,2155200,32725041.0
2024-03-15,13.9144235,14.0618611,13.7854156,13.96049775,1835200,27675704.0
2024-03-18,13.96049775,14.0987205,13.90520865,14.0987205,2693980,40956153.0
2024-03-19,14.10793535,14.1355799,13.9512829,13.96049775,2581600,39305160.0
2024-03-20,13.97892745,14.1171502,13.88677895,14.1171502,2463000,37516374.0
2024-03-21,14.10793535,14.2645878,13.9328532,14.20008385,3139880,48082229.6
2024-03-22,14.20008385,14.2092987,13.822275,13.83148985,3056600,46185271.56
2024-03-25,13.7854156,13.94206805,13.53661465,13.5458295,2184600,32659108.0
2024-03-26,13.59190375,13.62876315,13.2878137,13.4168216,1760910,25668953.7
2024-03-27,13.46289585,13.5273998,13.29702855,13.3246731,1443300,21017005.0
2024-03-28,13.29702855,13.5642592,13.29702855,13.48132555,1378700,20128044.0
2024-03-29,13.48132555,13.7116968,13.46289585,13.64719285,1744800,25685594.0
2024-04-01,13.9328532,14.0618611,13.7301265,13.77620075,3650629,54809865.9
2024-04-02,13.7854156,13.90520865,13.73934135,13.84991955,2703300,40563396.0
2024-04-03,13.8959938,14.0434314,13.77620075,14.006572,2989800,45321076.0
2024-04-08,13.9697126,13.9697126,13.6195483,13.62876315,2370500,35455465.0
2024-04-09,13.49975525,13.73934135,13.49975525,13.6748374,1276900,18888759.0
2024-04-10,13.68405225,13.7116968,13.35231765,13.4352513,2021200,29511830.0
2024-04-11,13.4168216,13.7301265,13.31545825,13.72091165,1880800,27671222.0
2024-04-12,13.637978,13.72091165,13.3983919,13.42603645,1285300,18901985.0
2024-04-15,13.3615325,13.5826889,13.0297979,13.3062434,1959300,28332145.0
2024-04-16,13.2325246,13.29702855,12.89157515,12.91000485,2222000,31366870.0
2024-04-17,12.91000485,13.49975525,12.91000485,13.48132555,2043300,29582728.0
2024-04-18,13.51818495,14.20008385,13.51818495,14.0434314,5590300,84397709.0
2024-04-19,14.27380265,14.8359085,13.79463045,14.74376,12833373,200548717.91
2024-04-22,14.6331818,15.01099065,13.9512829,14.0250017,7958924,123563413.13
2024-04-23,14.1171502,14.559463,14.1171502,14.4120254,7588200,118462578.0
2024-04-24,14.006572,15.3703698,13.7854156,15.30586585,13116425,210729913.09
2024-04-25,15.0202055,15.52702225,14.8543382,15.28743615,9887175,162632399.4
2024-04-26,15.2229322,15.65603015,14.82669365,14.928057,11632270,192072892.54
2024-04-29,14.55024815,14.64239665,14.27380265,14.5410333,7697220,120837850.4
2024-04-30,14.4673145,14.49495905,14.03421655,14.1540096,5242600,80848042.0
2024-05-06,14.2461581,14.4304551,14.2461581,14.3935957,3657200,56889693.0
2024-05-07,14.36595115,15.8311123,14.2461581,15.8311123,14434376,239413945.76
2024-05-08,15.76660835,16.8631755,15.50859255,15.7021044,22739744,398662130.52
2024-05-09,15.61917075,15.8679717,15.3150807,15.4625183,11120000,186667870.0
2024-05-10,15.45330345,15.5730965,15.1860728,15.2229322,6799400,112998792.0
2024-05-13,15.12156885,15.3703698,14.9096273,15.34272525,6253500,103261714.0
2024-05-14,15.34272525,15.3887995,14.928057,15.04785005,5137000,84098019.24
2024-05-15,15.01099065,15.15842825,14.91884215,15.06627975,3393300,55436906.0
2024-05-16,15.0017758,15.4256589,14.9464867,15.2045025,5858200,97038861.0
2024-05-17,15.39801435,15.7021044,15.28743615,15.65603015,10370400,175132649.0
2024-05-20,15.65603015,15.8126826,15.32429555,15.49016285,7670800,129187262.0
2024-05-21,15.39801435,15.6283856,15.34272525,15.5178074,3456100,58147523.0
2024-05-22,15.63760045,15.665245,15.3519401,15.52702225,4045876,68153701.52
2024-05-23,16.1259875,16.8447458,15.61917075,15.71131925,16491174,289537502.34
2024-05-24,15.3887995,16.26421025,15.08470945,15.6836747,10464476,176691599.38
2024-05-27,15.47173315,16.13520235,14.9833461,15.8864014,9058400,153710426.0
2024-05-28,15.7021044,15.9232608,15.58231135,15.74817865,3800600,64942339.0
2024-05-29,15.66280586,15.86202992,15.24538402,15.25487088,4753800,77828824.0
2024-05-30,14.9892388,15.23589716,14.91334392,15.0366731,2889612,45816778.56
2024-05-31,15.00821252,15.34025262,14.91334392,15.0841074,3194400,50819094.0
2024-06-03,15.26435774,15.26435774,14.74258044,14.81847532,2726300,43058611.0
2024-06-04,14.78052788,15.10308112,14.64771184,15.06513368,2785100,43829863.0
2024-06-05,15.11256798,15.12205484,14.80898846,14.80898846,2154600,33827754.0
2024-06-06,14.79001474,15.05564682,14.20182942,14.24926372,4647100,71397889.0
2024-06-07,14.23029,14.4200272,13.92671048,14.1354214,3240600,48191021.0
2024-06-11,14.22080314,14.23029,13.84132874,14.0405528,2469600,36349292.0
2024-06-12,13.96465792,14.20182942,13.9456842,14.15439512,1441362,21459725.8
2024-06-13,14.16388198,14.25875058,13.98363164,14.05952652,1598200,23706535.0
2024-06-14,14.0405528,14.3251586,13.95517106,14.28721116,2453000,36689736.0
2024-06-17,14.3251586,14.35361918,14.0879871,14.11644768,1916900,28691300.0
2024-06-18,14.0405528,14.26823744,14.02157908,14.1828557,1596500,23833037.0
2024-06-19,14.22080314,14.68565928,14.20182942,14.45797464,3617600,55015877.0
2024-06-20,14.3251586,14.38207976,13.95517106,14.0405528,2274900,33855889.0
2024-06-21,13.95517106,14.21131628,13.87927618,14.10696082,1436400,21354675.0
2024-06-24,14.0405528,14.0405528,13.4713412,13.49980178,2672100,38424442.0
2024-06-25,13.46185434,13.68953898,13.45236748,13.48082806,1869988,26695660.12
2024-06-26,13.49980178,13.72748642,13.33852516,13.6610784,1380200,19681278.0
2024-06-27,13.57569666,13.83184188,13.48082806,13.49980178,1685400,24186575.0
2024-06-28,13.52826236,13.65159154,13.41442004,13.45236748,2926700,41719723.0
2024-07-01,13.44288062,13.58518352,13.41442004,13.55672294,1982500,28263379.0
2024-07-02,13.54723608,13.5662098,13.3764726,13.4239069,1563700,22200582.0
2024-07-03,13.3764726,13.38595946,13.05391936,13.0918668,2346900,32527322.0
2024-07-04,13.12032738,13.14878796,12.69341868,12.73136612,2107000,28635433.0
2024-07-05,12.78828728,12.94007704,12.67444496,12.8546953,1382800,18655816.0
2024-07-08,12.83572158,12.83572158,12.50368148,12.5226552,1352400,17957151.0
2024-07-09,12.50368148,12.75033984,12.30445742,12.73136612,2359000,31151229.0
2024-07-10,12.67444496,12.8546953,12.57957636,12.70290554,1699600,22829388.0
2024-07-11,12.8546953,13.12032738,12.8546953,13.11084052,1879500,25786556.0
2024-07-12,13.0918668,13.1867354,12.9969982,13.05391936,1117500,15393869.0
2024-07-15,13.08237994,13.08237994,12.86418216,12.94007704,827800,11278469.0
2024-07-16,12.86418216,12.91161646,12.77880042,12.88315588,926500,12535347.0
2024-07-17,12.89264274,12.9021296,12.7598267,12.79777414,767900,10373177.0
2024-07-18,12.81674786,12.87366902,12.57957636,12.7598267,1157700,15474372.0
2024-07-19,12.70290554,12.8546953,12.6649581,12.82623472,1094100,14739463.0
2024-07-22,12.807261,12.88315588,12.7123924,12.77880042,1003500,13526869.0
2024-07-23,12.77880042,12.9021296,12.72187926,12.72187926,1143300,15439925.0
2024-07-24,12.6649581,12.74085298,12.46573404,12.48470776,1242700,16503162.0
2024-07-25,12.49419462,13.03494564,12.36137858,12.8546953,2068600,27916479.0
2024-07-26,12.88315588,13.20570912,12.83572158,13.01597192,1478000,20272287.0
2024-07-29,12.94007704,13.2341697,12.83572158,13.20570912,1677200,23139194.0
2024-07-30,13.20570912,13.43339376,13.0918668,13.26263028,2197244,30746327.32
2024-07-31,13.2341697,13.8508156,13.15827482,13.755947,4373300,62525316.0
2024-08-01,14.05952652,14.23029,13.77492072,14.11644768,6121500,90529188.0
2024-08-02,13.92671048,14.31567174,13.84132874,14.03106594,4307436,63934962.04
2024-08-05,13.8508156,13.97414478,13.31006458,13.31006458,3146700,45243757.0
2024-08-06,13.41442004,13.55672294,13.36698574,13.52826236,1459500,20713668.0
2024-08-07,13.5662098,13.59467038,13.38595946,13.40493318,1267900,17974022.0
2024-08-08,13.43339376,13.50928864,13.2341697,13.44288062,1376000,19426471.0
2024-08-09,13.44288062,13.5662098,13.27211714,13.33852516,1760500,24899516.0
2024-08-12,13.20570912,13.3290383,12.98751134,13.07289308,1609300,22216641.0
2024-08-13,13.14878796,13.22468284,12.9495639,13.20570912,912700,12602073.0
2024-08-14,13.22468284,13.45236748,13.16776168,13.21519598,1038400,14548023.0
2024-08-15,13.10135366,13.33852516,13.01597192,13.20570912,1081200,15020558.0
2024-08-16,13.19622226,13.26263028,12.96853762,13.00648506,1131800,15631533.0
2024-08-19,12.98751134,13.08237994,12.89264274,12.94007704,950500,12995369.0
2024-08-20,12.94007704,12.9495639,12.1431808,12.20010196,4008900,52182441.0
2024-08-21,12.0957465,12.26650998,12.01985162,12.12420708,1559300,19969702.0
2024-08-22,12.16215452,12.18112824,11.7637064,11.82062756,1678200,21111658.0
2024-08-23,11.82062756,11.9060093,11.7162721,11.87754872,1095200,13642294.0
2024-08-26,11.84908814,12.10523336,11.84908814,12.0483122,1262100,15982916.0
2024-08-27,12.01985162,12.07677278,11.75421954,11.92498302,1091600,13694781.0
2024-08-28,11.858575,11.96293046,11.8111407,11.83960128,1037200,12980616.0
2024-08-29,11.83960128,12.01985162,11.77319326,11.97241732,938400,11791143.0
2024-08-30,11.9534436,12.22856254,11.87754872,12.0483122,2933200,37402938.0
2024-09-02,12.01985162,12.10523336,11.79216698,11.80165384,1705000,21442492.0
2024-09-03,11.7637064,11.92498302,11.74473268,11.858575,875500,10936707.0
2024-09-04,11.7637064,11.87754872,11.74473268,11.75421954,1056400,13128017.0
2024-09-05,11.75421954,11.87754872,11.75421954,11.84908814,737700,9206039.0
2024-09-06,11.89652244,11.89652244,11.67832466,11.67832466,961600,11933828.0
2024-09-09,11.67832466,11.72575896,11.50756118,11.58345606,950500,11608036.0
2024-09-10,11.63089036,11.6688378,11.40320572,11.6214035,907400,11047154.0
2024-09-11,11.64037722,11.65935094,11.49807432,11.53602176,551300,6719680.0
2024-09-12,11.55499548,11.69729838,11.42217944,11.4316663,1371600,16761000.0
2024-09-13,11.4791006,11.53602176,11.2419291,11.25141596,1271800,15202318.0
2024-09-18,11.25141596,11.32731084,11.08065248,11.27987654,1132700,13336586.0
2024-09-19,11.27987654,11.56448234,11.27038968,11.42217944,1428400,17238407.0
2024-09-20,11.42217944,11.49807432,11.27038968,11.34628456,1014400,12131294.0
2024-09-23,11.29885026,11.4316663,11.20398166,11.39371886,956100,11426480.0
2024-09-24,11.4791006,11.83011442,11.44115316,11.79216698,2004100,24670981.0
2024-09-25,11.88703558,12.12420708,11.83960128,11.88703558,2078600,26261032.0
2024-09-26,11.86806186,12.30445742,11.82062756,12.29497056,2485800,31749050.0
2024-09-27,12.43727346,13.06340622,12.29497056,12.8546953,4837200,64604956.0
2024-09-30,13.25314342,13.9931185,12.9495639,13.88876304,7498896,106719231.16
2024-10-08,15.178976,15.19794972,13.44288062,14.23977686,9947196,149610241.36
2024-10-09,13.8982499,13.9931185,12.93059018,12.9495639,5883140,82718319.98
2024-10-10,13.0918668,13.57569666,12.807261,13.2341697,4224200,59113476.0
2024-10-11,13.0918668,13.22468284,12.73136612,12.83572158,2454200,33508586.0
2024-10-14,12.97802448,13.20570912,12.807261,13.14878796,2461100,33804458.0
2024-10-15,13.06340622,13.281604,12.96853762,12.9969982,2181000,30166444.0
2024-10-16,12.89264274,13.35749888,12.8546953,13.16776168,1964000,27166315.0
2024-10-17,13.21519598,13.25314342,12.9021296,12.91161646,2092200,28812602.0
2024-10-18,12.91161646,13.25314342,12.7598267,13.0918668,2364400,32456596.99
2024-10-21,13.1393011,13.31955144,13.06340622,13.27211714,3172600,44121118.0
2024-10-22,13.35749888,13.7085127,13.35749888,13.49031492,3069762,43635679.64
2024-10-23,13.49980178,13.58518352,13.38595946,13.44288062,2064800,29351328.0
2024-10-24,13.4239069,13.43339376,13.22468284,13.281604,1551100,21762411.56
2024-10-25,13.3290383,13.45236748,13.3290383,13.39544632,1827544,25800383.4
2024-10-28,13.49980178,14.73309358,13.49980178,14.73309358,9171095,139719018.04
2024-10-29,15.3687132,15.83356934,15.01769938,15.44460808,19079613,312321517.24
2024-10-30,15.3212789,15.59639784,14.97026508,15.19794972,8840176,142329033.36
2024-10-31,15.2738446,16.71584732,15.2738446,16.10868828,15069597,255019030.74
2024-11-01,16.127662,16.57354442,15.0841074,15.8904905,9790067,163170164.57
2024-11-04,15.71972702,16.6968736,15.63434528,16.2225306,7310400,124448667.0
2024-11-05,16.23201746,16.32688606,15.8430562,16.10868828,7319100,123728339.0
2024-11-06,16.3173992,16.4597021,15.75767446,15.88100364,6079500,103082952.76
2024-11-07,15.64383214,16.19407002,15.64383214,16.127662,5061944,84873218.68
2024-11-08,16.24150432,16.2699649,15.42563436,15.49204238,5898676,97714946.49
2024-11-11,15.39717378,15.59639784,15.3212789,15.50152924,4001700,65217778.0
2024-11-12,15.5110161,15.58691098,14.96077822,15.07462054,4570000,73456475.0
2024-11-13,15.178976,15.34973948,14.85642276,15.18846286,3268800,52022159.0
2024-11-14,15.30230518,15.3687132,14.97026508,15.01769938,2603700,41617511.0
2024-11-15,14.97975194,15.12205484,14.52438266,14.55284324,2726671,42644848.9
2024-11-18,14.63822498,14.92283078,14.23977686,14.38207976,2687900,41034144.0
2024-11-19,14.45797464,14.82796218,14.28721116,14.58130382,2430071,37071697.33
2024-11-20,14.58130382,14.704633,14.4674615,14.704633,2498044,38480399.84
2024-11-21,14.61925126,15.15051542,14.61925126,14.82796218,3790607,59303716.55
2024-11-22,14.82796218,14.82796218,14.24926372,14.2777243,2674544,41061721.68
2024-11-25,14.2777243,14.9892388,14.23977686,14.90385706,4332307,67170627.78
2024-11-26,14.8943702,15.21692344,14.76155416,14.79001474,3222000,50801994.0
2024-11-27,14.79001474,15.5110161,14.35361918,15.0841074,5990247,94051159.06
2024-11-28,15.10308112,15.58691098,14.9892388,15.15051542,6200911,100163670.55
2024-11-29,15.10308112,15.25487088,14.93231764,15.11256798,3069500,48824733.0
2024-12-02,15.178976,15.58691098,15.01769938,15.28333146,3926300,63209752.0
2024-12-03,15.29281832,15.64383214,15.29281832,15.6058847,4577900,74939282.0
2024-12-04,15.52998982,15.7007533,15.30230518,15.34973948,2994911,48995859.73
2024-12-05,15.33076576,15.53947668,15.25487088,15.38768692,2591100,41988095.41
2024-12-06,15.4635818,16.3173992,15.39717378,15.83356934,5206744,86704968.0
2024-12-09,15.91895108,15.91895108,15.52050296,15.7481876,2525900,41809881.0
2024-12-10,16.19407002,16.21304374,15.64383214,15.67229272,2726944,45560047.48
2024-12-11,15.59639784,15.9853591,15.56793726,15.95689852,2471900,41432638.0
2024-12-12,15.95689852,16.15612258,15.8430562,16.11817514,2117207,35853582.79
2024-12-13,16.08971456,16.21304374,15.95689852,15.99484596,2675500,45373838.0
2024-12-16,15.99484596,16.13714886,15.8904905,16.0327934,2199200,37145169.0
2024-12-17,15.9379248,16.01381968,15.178976,15.2738446,3137000,51193158.0
2024-12-18,15.2738446,15.56793726,15.10308112,15.34025262,1908510,30807180.5
2024-12-19,15.18846286,15.42563436,15.0841074,15.2264103,1741210,28010347.23
2024-12-20,15.2264103,15.45409494,15.16000228,15.30230518,1563300,25286848.0
