date,open,high,low,close,volume,amount
2023-11-14,26.38056531,26.52244716,26.05896645,26.27651862,86965188,2412805932.33
2023-11-15,26.59811748,26.64541143,26.2008483,26.26705983,81826000,2279916660.76
2023-11-16,26.14409556,26.39948289,25.94546097,25.94546097,69484325,1920478576.34
2023-11-17,25.77520275,26.34273015,25.69953243,26.06842524,72854264,2000829979.96
2023-11-20,25.99275492,26.36164773,25.59548574,26.03059008,92052484,2524484565.49
2023-11-21,26.26705983,26.43731805,25.70899122,25.76574396,81336644,2242604660.28
2023-11-22,25.73736759,25.76574396,25.13200503,25.13200503,82841573,2227314401.33
2023-11-23,25.22659293,25.37793357,24.95228802,25.37793357,61211693,1629190783.1
2023-11-24,25.36847478,25.39685115,24.74419464,24.82932375,60801232,1604611603.65
2023-11-27,24.64960674,24.93337044,24.45097215,24.69690069,50147109,1307716644.14
2023-11-28,24.67798311,24.77257101,24.39421941,24.57393642,45525207,1181186584.52
2023-11-29,24.57393642,24.73473585,24.31854909,24.38476062,46295489,1199451361.62
2023-11-30,24.25233756,24.44151336,24.05370297,24.24287877,43547858,1115456306.48
2023-12-01,24.20504361,24.85770012,24.13883208,24.72527706,77140147,1997135199.88
2023-12-04,24.73473585,24.8766177,24.22396119,24.38476062,69032604,1793891042.56
2023-12-05,24.26179635,24.26179635,23.67535137,23.72264532,70361451,1782741939.57
2023-12-06,23.646975,24.04424418,23.57130468,23.84560959,47978811,1206727137.99
2023-12-07,23.77939806,23.99695023,23.57130468,23.80777443,52048417,1308733223.67
2023-12-08,23.7415629,25.04687592,23.68481016,24.6874419,129280737,3351592765.43
2023-12-11,24.4982661,25.17929898,24.12937329,25.13200503,96061603,2507913556.49
2023-12-12,25.01849955,25.33063962,24.7820298,25.01849955,65630255,1737617776.86
2023-12-13,25.01849955,25.08471108,24.47934852,24.47934852,56354926,1475553060.67
2023-12-14,24.63068916,25.79412033,24.63068916,24.92391165,128124810,3427085971.21
2023-12-15,25.02795834,25.76574396,24.70635948,25.23605172,142809145,3825279752.45
2023-12-18,25.01849955,25.10362866,24.35638425,24.56447763,78495734,2052296360.69
2023-12-19,24.43205457,24.81986496,24.27125514,24.53610126,59791892,1549182511.22
2023-12-20,24.53610126,24.60231279,23.78885685,23.79831564,72127672,1832348787.18
2023-12-21,23.58076347,24.34692546,23.3632113,24.18612603,73845937,1861487716.04
2023-12-22,24.18612603,24.54556005,23.65643379,23.80777443,69032453,1758704958.42
2023-12-25,23.7415629,24.27125514,23.7415629,23.94965628,44630398,1133568370.94
2023-12-26,23.90236233,23.94965628,23.06053002,23.30645856,70943156,1753394263.23
2023-12-27,23.29699977,23.50509315,23.15511792,23.30645856,52359613,1290309103.77
2023-12-28,23.21187066,24.98066439,23.13620034,24.8766177,167972268,4333261288.85
2023-12-29,24.82932375,25.09416987,24.6874419,25.04687592,80246966,2116275730.95
2024-01-02,25.0657935,25.07525229,24.19558482,24.2145024,112461318,2905735778.47
2024-01-03,24.1199145,24.37530183,23.70372774,23.95911507,73969611,1880494906.63
2024-01-04,24.04424418,24.04424418,23.41996404,23.59022226,77460377,1934000254.88
2024-01-05,23.66589258,23.95911507,23.06053002,23.22132945,96123917,2385200565.61
2024-01-08,23.15511792,23.1740355,22.12410981,22.1335686,116035899,2748155040.21
2024-01-09,22.26599166,22.84297785,22.15248618,22.48354383,87315488,2076434773.49
2024-01-10,22.33220319,22.92810696,21.99168675,22.5119202,78266839,1865512800.56
2024-01-11,22.47408504,22.97540091,22.37949714,22.82406027,90795107,2186442645.42
2024-01-12,22.67271963,22.71055479,22.26599166,22.28490924,71809378,1705826673.16
2024-01-15,22.04843949,22.63488447,21.99168675,22.35112077,49882974,1178160058.56
2024-01-16,22.20923892,22.7956839,22.04843949,22.76730753,72818107,1725274652.55
2024-01-17,22.62542568,22.7956839,22.10519223,22.10519223,62768590,1488578634.9
2024-01-18,21.9443928,22.74838995,21.8498049,22.74838995,109711518,2585206214.52
2024-01-19,22.69163721,22.9848597,22.43624988,22.5119202,76625582,1839677859.0
2024-01-22,22.55921415,22.63488447,21.44307693,21.63225273,87564072,2046846316.7
2024-01-23,21.5660412,22.72947237,21.48091209,22.59704931,115860500,2735022850.6
2024-01-24,22.73893116,22.78622511,21.85926369,22.72001358,103062042,2436285281.06
2024-01-25,22.55921415,23.54292831,22.42679109,23.38212888,143659297,3509606261.97
2024-01-26,23.19295308,23.32537614,22.80514269,22.90918938,95365627,2326456768.3
2024-01-29,23.0794476,23.13620034,22.28490924,22.35112077,78984441,1882641548.77
2024-01-30,22.15248618,22.46462625,21.5660412,21.61333515,77523236,1802882920.85
2024-01-31,21.51874725,21.62279394,20.75258526,20.77150284,89528627,1996097251.74
2024-02-01,20.50665672,21.54712362,20.38369245,21.06472533,77835415,1734917876.36
2024-02-02,21.11201928,21.39578298,19.89183537,20.5255743,84385843,1842371239.06
2024-02-05,20.27018697,21.12147807,19.75941231,20.67691494,100624811,2185257634.56
2024-02-06,20.41206882,21.84034611,20.39315124,21.83088732,112266451,2529259749.81
2024-02-07,21.82142853,22.07681586,21.57549999,21.89709885,98380590,2267801101.09
2024-02-08,22.11465102,22.84297785,22.0389807,22.701096,108345776,2580703641.71
2024-02-19,23.2686234,23.42942283,22.75784874,23.3632113,120590576,2944412876.7
2024-02-20,23.16457671,23.23078824,22.7956839,22.97540091,80037442,1945535621.75
2024-02-21,22.73893116,23.61859863,22.71055479,23.11728276,111394250,2736893698.82
2024-02-22,23.63751621,24.4982661,23.49563436,23.94965628,139407740,3525555188.12
2024-02-23,24.2145024,24.34692546,23.88344475,24.13883208,103278624,2628971676.35
2024-02-26,24.27125514,24.71581827,24.04424418,24.2145024,115998496,2993132811.72
2024-02-27,24.1199145,26.63595264,24.00640902,26.63595264,289459669,7888985735.52
2024-02-28,27.31698552,27.77100744,25.89816702,25.89816702,358209477,10215545691.58
2024-02-29,25.70899122,28.35745242,25.69007364,28.24394694,345344884,10002562487.69
2024-03-01,28.23448815,29.25603747,27.88451292,28.88714466,320903340,9702847500.5
2024-03-04,29.31279021,29.5114248,28.03585356,28.63175733,250868808,7590688175.02
2024-03-05,28.11152388,28.36691121,27.35482068,27.5250789,273285115,8038012593.72
2024-03-06,27.41157342,28.83985071,27.35482068,27.96964203,222685876,6640398892.26
2024-03-07,27.89397171,28.20611178,26.97646908,27.08997456,183709842,5339672553.27
2024-03-08,27.3359031,28.61283975,27.09943335,28.54662822,237691181,7018424258.35
2024-03-11,27.92234808,28.44258153,27.88451292,28.37637,187760801,5585970497.78
2024-03-12,28.1871942,28.31015847,27.53453769,27.63858438,163883428,4819534154.86
2024-03-13,27.98855961,28.13990025,27.5250789,27.58183164,140223371,4124845541.65
2024-03-14,27.19402125,27.65750196,26.7683757,27.2413152,139111577,4000476336.6
2024-03-15,27.09943335,27.5250789,26.69270538,27.430491,123182534,3531568122.45
2024-03-18,27.430491,28.12098267,27.28860915,27.94126566,152776767,4485441013.35
2024-03-19,27.68587833,27.96018324,27.48724374,27.48724374,105883083,3098701635.43
2024-03-20,27.37373826,27.76154865,27.19402125,27.60074922,102936111,2990277708.14
2024-03-21,27.59129043,27.78046623,27.11835093,27.13726851,101663352,2946707765.13
2024-03-22,26.97646908,27.16564488,26.11571919,26.37110652,163763599,4588184185.15
2024-03-25,26.37110652,26.84404602,25.94546097,26.03059008,93137809,2604817731.27
2024-03-26,25.96437855,26.21976588,25.33063962,25.58602695,106538061,2899256654.74
2024-03-27,25.70899122,25.75628517,24.73473585,24.73473585,100692429,2670692702.68
2024-03-28,24.74419464,26.37110652,24.74419464,25.96437855,148553139,4026084347.3
2024-03-29,25.9170846,26.53190595,25.48198026,26.47515321,126814271,3489819240.11
2024-04-01,26.60757627,26.73999933,26.37110652,26.63595264,102177746,2867827696.88
2024-04-02,26.52244716,26.58865869,26.05896645,26.23868346,76024853,2113349558.11
2024-04-03,26.06842524,26.16301314,25.69953243,25.74682638,68108574,1862805931.99
2024-04-08,25.51981542,25.85087307,25.36847478,25.38739236,58091244,1571204783.06
2024-04-09,25.38739236,25.59548574,25.15092261,25.55765058,53800775,1445477939.43
2024-04-10,25.49143905,25.49143905,24.86715891,25.05633471,58484773,1551654894.47
2024-04-11,24.91445286,25.71845001,24.88607649,25.31172204,71788742,1926568192.48
2024-04-12,25.38739236,25.81303791,25.38739236,25.50089784,85380081,2312089164.83
2024-04-15,25.51981542,26.8629636,25.51035663,26.66432901,152468173,4246781936.4
2024-04-16,26.484612,26.66432901,26.0116725,26.09680161,102271435,2851257276.04
2024-04-17,26.2954362,27.42103221,26.14409556,27.42103221,150311301,4294027314.81
2024-04-18,27.15618609,27.57237285,27.00484545,27.10889214,107831784,3107857848.12
2024-04-19,27.02376303,27.3359031,26.24814225,26.51298837,105088034,2964607630.21
2024-04-22,25.90762581,26.27651862,25.58602695,25.99275492,74451894,2045097709.15
2024-04-23,26.19138951,26.38056531,25.7279088,26.0116725,60331096,1661945355.97
2024-04-24,26.13463677,26.74945812,25.90762581,26.71162296,93875140,2625285462.89
2024-04-25,26.45623563,26.64541143,26.18193072,26.2954362,67798272,1891703418.0
2024-04-26,26.81566965,27.39265584,26.72108175,27.18456246,148981889,4267967094.34
2024-04-29,27.25077399,27.69533712,27.00484545,27.31698552,135467026,3914553087.2
2024-04-30,27.40211463,27.5250789,27.00484545,27.11835093,85395338,2460126043.99
2024-05-06,27.430491,27.69533712,27.11835093,27.18456246,117710751,3408429243.86
2024-05-07,27.17510367,27.40211463,26.73999933,26.87242239,90780660,2591115247.8
2024-05-08,26.6737878,26.71162296,26.08734282,26.13463677,89707499,2497664640.85
2024-05-09,26.04950766,26.73054054,26.03059008,26.55082353,65836054,1839554902.08
2024-05-10,26.5791999,26.7683757,26.1062604,26.47515321,70704328,1972334859.05
2024-05-13,26.27651862,27.39265584,26.11571919,27.04268061,113432714,3230475095.79
2024-05-14,27.0521394,27.22239762,26.6737878,27.13726851,80080910,2286034185.8
2024-05-15,27.03322182,27.10889214,26.62649385,26.65487022,58102065,1649667042.28
2024-05-16,26.88188118,27.31698552,26.84404602,26.98592787,104019922,2980774477.86
2024-05-17,26.98592787,26.98592787,26.40894168,26.81566965,81893839,2306484429.34
2024-05-20,26.2954362,26.61703506,25.9170846,26.32381257,111337609,3092217558.32
2024-05-21,26.24814225,26.38056531,25.77520275,25.92654339,86312331,2371162819.44
2024-05-22,25.83195549,26.18193072,25.7279088,25.99275492,54309821,1494014861.75
2024-05-23,26.0116725,26.05896645,25.47252147,25.538733,65736144,1780503813.48
2024-05-24,25.45360389,25.79412033,25.33063962,25.3495572,46294546,1248856057.32
2024-05-27,25.4441451,25.79412033,25.19821656,25.78466154,52767764,1423828137.52
2024-05-28,25.71845001,25.99275492,25.49143905,25.51981542,44785850,1215119872.99
2024-05-29,25.51981542,25.71845001,25.28334567,25.35901599,37502541,1010130406.74
2024-05-30,25.31172204,25.58602695,25.07525229,25.39685115,41573878,1113854218.87
2024-05-31,25.42522752,25.85087307,25.37793357,25.50089784,49763836,1348898782.94
2024-06-03,25.41576873,25.99275492,25.35901599,25.75628517,60288705,1638276674.85
2024-06-04,25.6333209,25.85087307,25.49143905,25.78466154,42192050,1144583686.3
2024-06-05,25.78466154,26.0116725,25.67115606,25.69007364,49576304,1354755221.25
2024-06-06,25.8224967,26.08734282,25.56710937,25.76574396,69035579,1886852048.93
2024-06-07,25.77520275,25.83195549,25.1603814,25.34009841,68027226,1828564080.17
2024-06-11,25.21713414,25.52927421,25.08471108,25.47252147,38279820,1027216239.78
2024-06-12,25.40630994,26.15355435,25.37793357,26.03059008,87587160,2403781248.7
2024-06-13,26.05896645,26.484612,25.95491976,26.2008483,73802045,2046682173.97
2024-06-14,26.06842524,26.54136474,26.02113129,26.31435378,79428600,2211502895.92
2024-06-17,26.22922467,26.43731805,26.19138951,26.24814225,58959563,1639066876.22
2024-06-18,26.21976588,26.92917513,26.2008483,26.78729328,95548466,2699948008.61
2024-06-19,26.78729328,26.91025755,26.58865869,26.70216417,65655679,1857414938.97
2024-06-20,26.63595264,26.77783449,25.96437855,25.98329613,79433802,2203923902.73
2024-06-21,25.85087307,26.55082353,25.79412033,26.44677684,67651793,1877631992.28
2024-06-24,26.2954362,26.55082353,25.51981542,25.538733,76508079,2104053998.78
2024-06-25,25.538733,25.65223848,24.86715891,25.02795834,70950119,1893748282.74
2024-06-26,25.0657935,26.04950766,24.9712056,25.93600218,73206153,1974303736.94
2024-06-27,25.8224967,25.87924944,25.3495572,25.42522752,51393949,1393749626.7
2024-06-28,25.42522752,26.72108175,25.41576873,26.45623563,129760469,3621765891.63
2024-07-01,26.45623563,26.72108175,26.33327136,26.61703506,69433289,1949631171.0
2024-07-02,26.5791999,26.68324659,26.1062604,26.22922467,60124353,1678013588.99
2024-07-03,26.22922467,26.43731805,25.92654339,26.21976588,49921638,1382471031.96
2024-07-04,26.34273015,26.56028232,25.98329613,26.00221371,62647533,1739075087.28
2024-07-05,25.92654339,26.15355435,25.59548574,26.00221371,59566739,1630100271.73
2024-07-08,25.9170846,26.11571919,25.6333209,25.7279088,50871496,1394300228.86
2024-07-09,25.69007364,27.32644431,25.64277969,27.30752673,194074782,5515876459.24
2024-07-10,27.2413152,27.57237285,27.10889214,27.28860915,116991513,3381645848.74
2024-07-11,27.60074922,28.00747719,27.26023278,27.54399648,130686794,3814025781.0
2024-07-12,27.2413152,27.34536189,26.88188118,27.07105698,80872601,2311898226.48
2024-07-15,27.1292,27.197023,26.770707,26.916042,59446934,1653717121.34
2024-07-16,26.867597,27.662095,26.83853,27.545827,94241773,2653140327.47
2024-07-17,27.381114,27.652406,27.03231,27.119511,76451795,2155203043.25
2024-07-18,26.828841,26.945109,26.237812,26.925731,94120986,2584506422.49
2024-07-19,26.74164,27.439248,26.702884,27.235779,80784591,2268513697.01
2024-07-22,27.245468,27.332669,26.848219,27.003243,60021579,1674727792.05
2024-07-23,27.100133,27.119511,26.237812,26.25719,64989194,1784077865.83
2024-07-24,26.228123,26.470348,25.956831,26.092477,60260621,1628081386.32
2024-07-25,25.908386,26.121544,25.67585,25.908386,54939161,1467419852.94
2024-07-26,25.96652,26.208745,25.879319,26.092477,47004814,1263916575.74
2024-07-29,26.150611,26.179678,25.830874,25.830874,39658525,1061166750.69
2024-07-30,25.714606,25.947142,25.297979,25.927764,49749298,1315840139.57
2024-07-31,25.77274,26.664128,25.77274,26.567238,81429742,2213577775.06
2024-08-01,26.567238,26.664128,26.305635,26.315324,56144256,1532582088.67
2024-08-02,26.034343,26.228123,25.743673,25.782429,55821851,1495257292.77
2024-08-05,25.67585,25.811496,25.026687,25.026687,72920366,1909230721.05
2024-08-06,25.336735,25.453003,25.046065,25.239845,43029242,1119120586.4
2024-08-07,25.249534,25.501448,25.123577,25.230156,36628521,958326135.57
2024-08-08,25.016998,25.28829,24.70695,25.113888,40127129,1034292476.25
2024-08-09,25.28829,25.423936,25.007309,25.007309,30775534,799867348.39
2024-08-12,24.910419,24.968553,24.658505,24.755395,29287700,749312878.0
2024-08-13,24.813529,25.036376,24.668194,25.036376,25599538,656342535.68
2024-08-14,25.084821,25.142955,24.920108,24.920108,24401391,630417073.69
2024-08-15,24.852285,25.268912,24.765084,25.172022,34303744,889179676.57
2024-08-16,25.172022,25.404558,25.055754,25.230156,37949028,988179858.51
2024-08-19,25.230156,25.559582,25.036376,25.346424,42274861,1107628789.07
2024-08-20,25.336735,25.346424,24.745706,24.823218,42506239,1093726278.68
2024-08-21,24.736017,24.920108,24.474414,24.474414,32999122,841675946.45
2024-08-22,24.445347,24.464725,23.021064,23.331112,102061914,2479321836.0
2024-08-23,23.2536,23.679916,23.205155,23.621782,42638485,1032273199.82
2024-08-26,23.621782,23.854318,23.553959,23.670227,30161627,737690569.88
2024-08-27,23.54427,23.553959,23.108265,23.15671,31666559,759533919.49
2024-08-28,23.108265,23.44738,23.079198,23.243911,25020052,599788293.25
2024-08-29,23.05982,23.728361,22.991997,23.563648,37961315,919613779.09
2024-08-30,23.534581,24.348457,23.495825,24.057787,59640405,1485464727.3
2024-09-02,24.096543,24.193433,23.437691,23.44738,40214437,984370936.63
2024-09-03,23.35049,23.767117,23.35049,23.602404,23462577,570503805.74
2024-09-04,23.369868,23.660538,23.272978,23.476447,24164620,585033348.2
2024-09-05,23.44738,23.805873,23.44738,23.689605,25353588,618938627.96
2024-09-06,23.708983,23.728361,23.292356,23.340801,24857865,602427915.64
2024-09-09,23.205155,23.292356,22.604437,22.798217,47425204,1120739838.09
2024-09-10,22.817595,23.195466,22.57537,23.117954,39966612,943345009.37
2024-09-11,22.96293,23.15671,22.914485,23.050131,22323900,530660988.11
2024-09-12,23.117954,23.369868,22.96293,22.982308,24012030,574110481.45
2024-09-13,22.933863,23.166399,22.798217,22.807906,22206040,526412422.26
2024-09-18,22.856351,22.972619,22.623815,22.914485,23307994,548063221.55
2024-09-19,23.040442,23.428002,22.778839,23.185777,40803412,975592494.51
2024-09-20,23.205155,23.573337,23.205155,23.408624,45620093,1101092483.47
2024-09-23,23.728361,24.464725,23.631471,24.12561,93792149,2345331322.58
2024-09-24,24.203122,24.639127,23.864007,24.629438,92258309,2316808696.03
2024-09-25,24.891041,25.28829,24.600371,24.687572,98413307,2537530465.05
2024-09-26,24.648816,25.48207,24.571304,25.48207,91092698,2356644030.26
2024-09-27,25.830874,27.894631,25.811496,27.768674,191391162,5290243992.36
2024-09-30,28.660062,30.404082,28.117478,30.181235,286947790,8701519423.66
2024-10-08,33.204203,33.204203,31.58614,33.204203,316587709,10762270256.24
2024-10-09,32.816643,33.175136,30.752886,31.053245,269019865,8915458308.17
2024-10-10,31.77992,32.022145,30.219991,30.665685,171084858,5485898310.6
2024-10-11,30.336259,30.597862,28.505038,28.911976,166810005,5044328920.71
2024-10-14,29.047622,29.609584,28.543794,29.464249,117696424,3539351137.2
2024-10-15,29.396426,30.13279,29.028244,29.047622,115544641,3531929673.58
2024-10-16,28.524416,29.037933,28.379081,28.524416,86121711,2546652668.91
2024-10-17,28.77633,29.231713,28.524416,28.534105,86259528,2572798084.86
2024-10-18,28.534105,30.646307,28.417837,29.919632,171164415,5213426616.51
2024-10-21,30.171546,31.285781,29.948699,30.723819,164232532,5193693619.8
2024-10-22,29.55145,29.658029,28.853842,29.144512,225061818,6782707920.72
2024-10-23,29.076689,30.781953,28.882909,29.725852,202578848,6202214277.15
2024-10-24,30.13279,31.469872,30.0359,30.568795,266349762,8447367330.56
2024-10-25,30.413771,30.626929,30.045589,30.42346,144530701,4523761983.27
2024-10-28,30.278125,30.297503,29.851809,30.074656,105450702,3268653140.9
2024-10-29,30.210302,30.869154,29.813053,29.822742,148437166,4623753453.95
2024-10-30,29.55145,29.929321,28.931354,29.309225,133921875,4060229121.43
2024-10-31,29.105756,29.716163,28.882909,29.338292,114645794,3471012502.37
2024-11-01,29.134823,29.45456,28.67944,28.67944,101329245,3036429933.32
2024-11-04,28.805397,29.483627,28.795708,29.35767,77809651,2347032565.14
2024-11-05,29.328603,30.190924,29.173579,30.113412,136879055,4219020209.0
2024-11-06,30.103723,31.39236,29.803364,30.336259,206571283,6494075414.78
2024-11-07,29.929321,30.888532,29.84212,30.859465,146159772,4573964221.43
2024-11-08,31.343915,32.855399,31.208269,31.760542,248811831,8240081467.51
2024-11-11,31.838054,34.938534,31.508628,34.938534,255971423,8812997769.13
2024-11-12,34.938534,35.277649,33.281715,33.71772,343530058,12136871228.19
2024-11-13,33.378605,35.122625,33.349538,34.337816,271825742,9634274143.26
2024-11-14,34.056835,34.279682,32.099657,32.177169,231945494,7905116607.81
2024-11-15,32.148102,33.097624,31.867121,31.915566,181613775,6071856722.8
2024-11-18,32.303126,32.467839,31.072623,31.285781,140084364,4587320162.73
2024-11-19,31.450494,31.605518,30.375015,31.48925,133949243,4295289178.57
2024-11-20,31.208269,31.644274,31.121068,31.39236,107233935,3466756379.23
2024-11-21,31.256714,31.663652,31.0048,31.285781,86829308,2808178998.59
2024-11-22,31.208269,31.731475,29.968077,29.987455,132339216,4220449150.74
2024-11-25,29.851809,30.103723,29.105756,29.677407,98406505,3001059404.67
2024-11-26,30.0359,30.171546,29.415804,29.464249,64708378,1989273312.71
2024-11-27,29.26078,30.064967,29.26078,30.055278,73732294,2259026553.92
2024-11-28,30.064967,30.32657,29.74523,29.783986,66139865,2048253918.45
2024-11-29,29.706474,30.549417,29.628962,30.190924,79966209,2485998079.85
2024-12-02,30.190924,30.61724,30.064967,30.61724,84687086,2654529531.3
2024-12-03,30.568795,30.588173,29.84212,30.171546,74461519,2321241743.38
2024-12-04,30.13279,30.375015,29.638651,29.832431,67017966,2070109909.64
2024-12-05,29.64834,29.987455,29.599895,29.813053,45135269,1388905951.85
2024-12-06,29.900254,30.442838,29.822742,30.32657,74690194,2325147585.72
2024-12-09,30.22968,30.568795,29.851809,30.094034,57861696,1803071912.11
2024-12-10,31.140446,31.140446,30.094034,30.161857,97473265,3074385153.71
2024-12-11,30.161857,30.307192,29.919632,30.181235,55263210,1718481762.16
2024-12-12,30.190924,30.32657,29.929321,30.307192,60759229,1891577927.75
2024-12-13,30.016522,30.094034,29.55145,29.599895,73100145,2246666670.41
2024-12-16,29.628962,30.404082,29.609584,30.375015,110109638,3426348118.54
2024-12-17,31.9737,33.417361,31.944633,32.128724,493647742,16727885875.17
2024-12-18,31.479561,34.512218,31.111379,33.485184,432061996,14652219646.04
2024-12-19,33.785543,36.837578,33.785543,36.62442,604031374,22240849857.02
2024-12-20,35.65552,36.779444,35.248582,36.217482,399563043,14816285390.57
2024-12-23,36.963535,37.273583,34.793199,35.025735,292997985,10788069340.28
2024-12-24,35.519874,36.227171,34.68662,35.665209,243344491,8891881047.06
2024-12-25,35.36485,37.903368,35.287338,36.905401,341551695,13016279761.43
2024-12-26,36.769755,40.325618,36.488774,39.715211,346433237,13917196374.78
2024-12-27,39.53112,39.715211,38.571909,38.833512,246093405,9925364049.87
2024-12-30,39.608632,40.79069,38.814134,39.53112,277403747,11489120449.47
2024-12-31,39.540809,40.742245,38.707555,39.14356,284838390,11668303969.98
2025-01-02,39.133871,39.657077,36.391884,36.750377,329999755,12796803803.58
2025-01-03,37.060425,37.128248,34.444395,34.541285,273493496,9970054005.53
2025-01-06,34.647864,35.26796,33.368916,33.71772,215596743,7607105096.08
2025-01-07,34.00839,34.541285,33.436739,34.328127,244307135,8578225668.61
2025-01-08,33.785543,34.29906,32.45815,33.795232,236241597,8137445864.95
2025-01-09,33.417361,37.176693,33.33016,37.176693,391504889,14480336477.3
2025-01-10,37.10887,38.591287,36.517841,36.537219,337007238,12965675592.79
2025-01-13,36.246549,38.533153,36.207793,37.7871,275892695,10696780491.34
2025-01-14,37.806478,41.255762,36.886023,40.20935,334016550,13451416854.84
